timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
305234,3.5553,14.57,1,37,53,0.6981132075471698
308522,3.151899999999999,15.42,0,33,59,0.559322033898305
312028,4.1718,14.62,1,43,63,0.6825396825396826
315430,3.669000000000001,14.46,0,38,59,0.6440677966101694
318975,3.4613,13.59,2,36,57,0.631578947368421
322524,4.9165,14.32,2,50,77,0.6493506493506493
326075,4.176999999999999,14.49,0,43,72,0.5972222222222222
329546,4.111999999999999,14.25,3,42,66,0.6363636363636364
332996,4.0915,14.83,2,42,62,0.6774193548387096
336444,3.3585999999999996,13.93,1,35,52,0.6730769230769231
340085,3.8662000000000005,14.15,1,40,55,0.7272727272727273
343548,3.4531999999999994,13.73,1,36,61,0.5901639344262295
346990,3.8922000000000003,14.11,2,40,60,0.6666666666666666
350300,4.7086,14.7,1,48,76,0.631578947368421
353867,4.199800000000001,14.29,3,43,67,0.6417910447761194
357259,4.1142,15.08,3,42,66,0.6363636363636364
360728,4.264500000000001,13.95,0,44,56,0.7857142857142857
364122,2.5465000000000013,13.69,2,27,64,0.421875
367449,3.6719999999999997,14.42,2,38,54,0.7037037037037037
371007,4.009100000000001,14.57,5,41,63,0.6507936507936508
374606,3.6606999999999994,14.53,1,38,66,0.5757575757575758
378167,2.8467999999999996,13.4,1,30,59,0.5084745762711864
381585,3.6691000000000016,14.71,1,38,63,0.6031746031746031
385230,3.265400000000001,14.91,1,34,53,0.6415094339622641
388732,3.4522999999999997,14.4,1,36,75,0.48
392254,4.388900000000001,14.74,1,45,83,0.5421686746987951
395825,3.8790000000000004,14.09,2,40,52,0.7692307692307693
399205,3.2667999999999995,15.19,1,34,61,0.5573770491803278
402836,3.4427,14.0,0,36,54,0.6666666666666666
406309,4.271499999999999,14.73,1,44,67,0.6567164179104478
409892,3.6915999999999998,15.21,2,38,60,0.6333333333333333
413560,4.1725,14.8,1,43,77,0.5584415584415584
417248,3.1625999999999994,14.3,1,33,53,0.6226415094339622
420753,3.5768999999999993,15.26,2,37,55,0.6727272727272727
424334,3.2609999999999997,14.12,3,34,62,0.5483870967741935
427802,4.283199999999999,14.09,2,44,54,0.8148148148148148
431290,4.269500000000001,14.46,2,44,73,0.6027397260273972
434844,3.6809,14.37,2,38,50,0.76
438237,3.4758,14.63,2,36,53,0.6792452830188679
441812,3.9536000000000007,15.1,0,41,64,0.640625
445500,2.8475,14.23,1,30,46,0.6521739130434783
448994,4.470799999999999,15.3,0,46,64,0.71875
452333,2.945,13.38,1,31,44,0.7045454545454546
455867,3.192899999999999,14.4,4,33,58,0.5689655172413793
459329,3.3609999999999998,14.43,2,35,43,0.813953488372093
462957,3.542299999999999,14.01,0,37,56,0.6607142857142857
466325,4.2212000000000005,14.61,5,43,81,0.5308641975308642
469735,3.8835999999999995,15.05,2,40,66,0.6060606060606061
473337,3.1593000000000004,14.19,1,33,52,0.6346153846153846
476925,3.8661000000000008,13.16,1,40,53,0.7547169811320755
480444,3.7987999999999995,13.81,3,39,67,0.582089552238806
483595,4.5676000000000005,13.49,1,47,59,0.7966101694915254
486913,4.5825,14.48,1,47,78,0.6025641025641025
490432,4.074899999999999,14.02,2,42,57,0.7368421052631579
493563,3.1756999999999995,14.42,2,33,58,0.5689655172413793
496897,3.6918999999999986,16.0,2,38,63,0.6031746031746031
