timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
347809,-0.030999999999999996,15.94,1,46,46,1.0
351183,-0.06049999999999994,13.93,0,47,47,1.0
354544,-0.04519999999999997,14.83,0,47,47,1.0
357925,-0.02609999999999999,15.51,0,47,47,1.0
361305,-0.10380000000000006,15.06,0,34,34,1.0
364667,-0.05499999999999998,14.48,0,46,46,1.0
367915,-0.011900000000000004,15.11,3,42,42,1.0
371303,-0.004800000000000008,14.82,5,44,44,1.0
374725,0.006000000000000002,15.69,0,56,56,1.0
377903,-0.05269999999999997,14.86,0,44,44,1.0
381464,-0.06619999999999998,15.29,0,42,42,1.0
384738,-0.01029999999999999,15.57,0,52,52,1.0
388151,-0.0399,14.61,0,46,46,1.0
391255,-0.07609999999999997,15.38,1,36,36,1.0
394623,-0.01530000000000001,15.62,0,49,49,1.0
397939,-0.041199999999999966,14.74,0,46,46,1.0
401350,-0.038699999999999964,15.52,2,41,41,1.0
404746,-0.03709999999999995,15.07,2,44,44,1.0
408032,-0.05089999999999995,14.37,0,44,44,1.0
411382,-0.0628,15.74,1,40,40,1.0
414902,-0.052099999999999966,15.58,1,42,42,1.0
418292,-0.07649999999999997,14.11,0,42,42,1.0
421665,-0.01929999999999996,15.18,0,53,53,1.0
424985,-0.0871,14.65,1,34,34,1.0
428119,-0.04419999999999998,14.6,0,45,45,1.0
431661,-0.05779999999999999,15.8,1,42,42,1.0
435052,-0.06929999999999997,15.17,0,42,42,1.0
438318,-0.04089999999999999,14.51,2,43,43,1.0
441870,-0.03669999999999994,14.79,1,43,43,1.0
445214,-0.056299999999999975,14.73,1,41,41,1.0
448502,-0.03689999999999996,14.22,0,50,50,1.0
451556,-0.021599999999999987,14.23,2,51,51,1.0
454746,-0.0083,14.32,1,56,56,1.0
458056,-0.02450000000000001,15.09,2,48,48,1.0
461590,-0.019499999999999986,13.22,2,52,52,1.0
464888,-0.04999999999999999,14.22,0,47,47,1.0
468186,-0.03249999999999995,15.73,0,47,47,1.0
471610,-0.07929999999999998,14.64,1,37,37,1.0
475098,-0.07129999999999993,15.38,0,41,41,1.0
478374,0.016999999999999994,15.22,1,57,57,1.0
481880,-0.04580000000000002,14.82,0,48,48,1.0
485046,-0.06359999999999992,14.66,0,45,45,1.0
488476,-0.05609999999999995,15.45,0,46,46,1.0
491828,-0.04779999999999998,15.08,0,45,45,1.0
495282,-0.0032000000000000045,14.51,3,46,46,1.0
498670,-0.028699999999999993,14.69,2,44,44,1.0
501916,-0.017599999999999984,15.57,1,48,48,1.0
505150,-0.021799999999999962,15.43,0,52,52,1.0
508356,-0.046999999999999986,15.63,3,40,40,1.0
511711,-0.05549999999999999,13.9,1,43,43,1.0
515103,-0.021600000000000015,15.13,1,53,53,1.0
518512,-0.0602,14.94,1,40,40,1.0
521792,-0.06609999999999998,14.83,1,40,40,1.0
525154,-0.08310000000000001,15.31,0,40,40,1.0
528438,-0.0025999999999999994,15.78,2,51,51,1.0
531850,-0.005300000000000007,15.38,1,51,51,1.0
535286,-0.037399999999999996,15.21,2,42,42,1.0
538578,-0.04049999999999996,15.08,0,47,47,1.0
542058,-0.034499999999999996,14.37,2,46,46,1.0
545414,-0.029399999999999954,14.78,1,47,47,1.0
548638,-0.05219999999999999,15.33,1,44,44,1.0
551962,-0.07059999999999995,13.65,0,44,44,1.0
555038,-0.060199999999999976,15.0,1,42,42,1.0
558420,-0.08859999999999996,14.34,0,36,36,1.0
561874,-0.06619999999999997,14.89,0,41,41,1.0
564972,-0.06439999999999996,14.78,0,40,40,1.0
568332,-0.0315,14.89,2,46,46,1.0
571734,-0.05909999999999995,14.51,0,45,45,1.0
574942,0.0007000000000000012,16.12,1,53,53,1.0
578408,-0.029499999999999957,15.92,0,49,49,1.0
581710,-0.06409999999999996,14.3,0,42,42,1.0
