timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
352852,-0.5296,72.27,0,1,4,0.25
356264,-0.5230999999999999,73.25,0,0,7,0.0
359523,-0.4891000000000001,74.13,0,0,6,0.0
362797,-0.5151,73.54,0,1,9,0.1111111111111111
366043,-0.5297999999999998,73.75,0,0,6,0.0
369559,-0.4951999999999998,71.68,0,2,14,0.14285714285714285
373059,-0.5261,74.22,1,0,8,0.0
376383,-0.5326,72.07,0,0,11,0.0
379707,-0.5163999999999997,73.66,1,1,11,0.09090909090909091
383329,-0.5150999999999999,75.57,0,1,8,0.125
386498,-0.5052,76.66,0,0,11,0.0
389906,-0.49669999999999964,76.53,0,2,10,0.2
393258,-0.48590000000000005,72.67,0,0,5,0.0
396758,-0.5045999999999998,74.45,0,2,5,0.4
400062,-0.4759000000000001,72.88,0,0,9,0.0
403692,-0.5138000000000001,73.7,0,0,14,0.0
406970,-0.5013,72.69,0,0,6,0.0
410308,-0.5212,74.93,0,0,10,0.0
413674,-0.5128000000000001,72.91,0,0,8,0.0
417247,-0.5221,73.87,1,0,26,0.0
421055,-0.49579999999999996,75.66,1,0,13,0.0
424452,-0.49369999999999964,75.5,0,1,15,0.06666666666666667
427684,-0.4678999999999999,72.06,1,1,31,0.03225806451612903
430794,-0.4714000000000002,76.81,0,0,16,0.0
434166,-0.43949999999999995,74.43,1,2,19,0.10526315789473684
437610,-0.4721000000000001,75.46,0,1,16,0.0625
440916,-0.48059999999999997,74.2,0,1,16,0.0625
444340,-0.4641,76.55,0,1,30,0.03333333333333333
447682,-0.4561,75.71,1,0,20,0.0
451198,-0.45659999999999995,76.25,0,0,26,0.0
454297,-0.45130000000000003,78.34,0,1,22,0.045454545454545456
457339,-0.4524000000000001,77.58,0,1,11,0.09090909090909091
460615,-0.452,77.09,0,0,10,0.0
464151,-0.4396999999999999,75.96,0,2,33,0.06060606060606061
467526,-0.35119999999999996,83.79,3,4,74,0.05405405405405406
470938,-0.4334000000000001,78.57,0,0,26,0.0
474038,-0.4506000000000001,76.21,0,1,25,0.04
477231,-0.43350000000000016,75.46,0,0,30,0.0
480665,-0.42869999999999986,79.29,0,0,37,0.0
483874,-0.4290999999999998,78.81,0,2,37,0.05405405405405406
487336,-0.42590000000000006,76.28,1,0,30,0.0
490874,-0.3554,83.65,2,6,77,0.07792207792207792
494280,-0.35229999999999995,82.79,1,6,105,0.05714285714285714
497818,-0.25960000000000005,50.01,5,5,160,0.03125
501394,-0.35359999999999986,85.2,1,6,111,0.05405405405405406
504876,-0.2799999999999999,49.36,4,5,152,0.03289473684210526
508150,-0.22460000000000016,50.8,5,6,180,0.03333333333333333
511546,-0.23629999999999995,49.04,3,12,182,0.06593406593406594
514986,-0.32539999999999997,86.35,2,5,108,0.046296296296296294
518544,-0.2802999999999998,49.7,2,5,178,0.028089887640449437
522185,-0.16660000000000003,46.3,8,11,150,0.07333333333333333
525315,-0.2839000000000001,82.23,2,11,88,0.125
528563,-0.22570000000000012,46.06,4,13,224,0.05803571428571429
532137,-0.24230000000000004,48.71,5,6,177,0.03389830508474576
535613,-0.27550000000000013,83.61,5,8,115,0.06956521739130435
539261,-0.2407000000000001,46.65,5,10,172,0.05813953488372093
542743,-0.2588999999999999,48.2,4,4,252,0.015873015873015872
546397,-0.20269999999999996,49.85,8,3,184,0.016304347826086956
550085,-0.2093000000000001,48.95,6,6,215,0.027906976744186046
553339,-0.2710000000000001,42.25,3,6,124,0.04838709677419355
556871,-0.31660000000000005,42.53,1,4,110,0.03636363636363636
560313,-0.2532000000000001,42.38,5,4,93,0.043010752688172046
563901,-0.18880000000000005,46.05,6,10,219,0.045662100456621
567299,-0.19690000000000016,47.96,5,10,188,0.05319148936170213
570699,-0.24350000000000002,48.74,3,10,204,0.049019607843137254
574081,-0.18830000000000005,46.31,8,8,246,0.032520325203252036
577570,-0.225,48.7,6,3,217,0.013824884792626729
580996,-0.21320000000000003,48.03,6,7,229,0.03056768558951965
584656,-0.18330000000000002,47.95,8,5,220,0.022727272727272728
588214,-0.18920000000000006,47.67,7,6,176,0.03409090909090909
591574,-0.2839,48.28,3,4,227,0.01762114537444934
595024,-0.17990000000000006,48.95,5,7,259,0.02702702702702703
598380,-0.3324999999999999,84.41,3,4,151,0.026490066225165563
602044,-0.3281,86.27,3,3,136,0.022058823529411766
606028,-0.1321,47.26,11,7,236,0.029661016949152543
609690,-0.1818000000000001,48.62,9,7,290,0.02413793103448276
613322,-0.2254,47.2,6,5,184,0.02717391304347826
616782,-0.2222000000000001,48.53,5,3,232,0.01293103448275862
620372,-0.11080000000000002,46.47,12,9,223,0.04035874439461883
623980,-0.15289999999999998,47.52,10,5,247,0.020242914979757085
627502,-0.1672,48.64,9,4,258,0.015503875968992248
630972,-0.19680000000000003,49.79,7,5,268,0.018656716417910446
634511,-0.17990000000000006,47.48,7,7,275,0.025454545454545455
638035,-0.18520000000000011,47.62,7,8,235,0.03404255319148936
641633,-0.17860000000000006,49.51,9,5,251,0.0199203187250996
645103,-0.14810000000000004,46.8,11,2,218,0.009174311926605505
648551,-0.23819999999999994,48.04,4,6,253,0.023715415019762844
652223,-0.2199,49.96,6,3,203,0.014778325123152709
655967,-0.2327999999999999,48.75,4,4,251,0.01593625498007968
659384,-0.2151000000000001,49.78,5,8,256,0.03125
662820,-0.23250000000000007,48.79,8,2,194,0.010309278350515464
666334,-0.18989999999999999,47.58,9,2,280,0.007142857142857143
670084,-0.13760000000000006,47.82,11,5,263,0.019011406844106463
673764,-0.18030000000000004,46.22,7,7,248,0.028225806451612902
677314,-0.26139999999999997,50.54,3,2,248,0.008064516129032258
680760,-0.17460000000000003,48.33,9,5,301,0.016611295681063124
684306,-0.22190000000000004,47.23,5,6,269,0.022304832713754646
687758,-0.09179999999999998,47.4,13,8,271,0.02952029520295203
691240,-0.3146,84.84,4,1,151,0.006622516556291391
694675,-0.2979,43.6,1,3,136,0.022058823529411766
698316,-0.3875999999999999,77.36,0,0,60,0.0
702054,-0.2802000000000001,84.82,4,3,187,0.016042780748663103
705470,-0.21440000000000012,82.19,10,5,191,0.02617801047120419
709246,-0.3004,42.29,3,1,169,0.005917159763313609
712862,-0.19899999999999995,49.42,7,1,335,0.0029850746268656717
716328,-0.18949999999999995,46.44,8,3,249,0.012048192771084338
719850,-0.09879999999999999,44.92,14,6,324,0.018518518518518517
723628,-0.1789000000000001,47.81,7,3,279,0.010752688172043012
727312,-0.2474000000000001,43.73,5,1,207,0.004830917874396135
730686,-0.17699999999999996,46.95,6,7,315,0.022222222222222223
734433,-0.2757999999999999,83.45,5,4,179,0.0223463687150838
738139,-0.1601,49.57,11,0,330,0.0
741919,-0.07720000000000002,47.02,14,4,351,0.011396011396011397
745473,-0.13790000000000002,48.52,12,1,321,0.003115264797507788
749084,-0.235,48.69,5,2,357,0.0056022408963585435
752521,-0.10760000000000006,45.8,12,4,273,0.014652014652014652
755793,-0.09700000000000002,48.43,14,3,391,0.0076726342710997444
759525,-0.12890000000000001,47.71,14,1,286,0.0034965034965034965
763129,-0.11809999999999998,45.78,11,3,350,0.008571428571428572
766793,-0.24559999999999998,86.03,8,1,241,0.004149377593360996
770411,-0.10960000000000004,47.47,13,2,299,0.006688963210702341
774015,-0.059700000000000024,46.77,15,2,369,0.005420054200542005
777755,-0.1159,45.65,11,3,290,0.010344827586206896
781283,-0.06690000000000003,45.87,16,2,378,0.005291005291005291
785051,-0.10790000000000001,46.71,11,5,327,0.01529051987767584
788983,-0.15439999999999998,47.52,9,1,332,0.0030120481927710845
792481,-0.13230000000000003,48.06,11,3,315,0.009523809523809525
795975,-0.18600000000000008,47.63,8,1,331,0.0030211480362537764
799682,-0.1274,47.19,12,3,309,0.009708737864077669
803307,-0.066,46.1,16,3,332,0.009036144578313253
806855,-0.14370000000000005,49.23,10,1,328,0.003048780487804878
810601,-0.08879999999999999,47.94,15,4,359,0.011142061281337047
