timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
134341,-0.0007999999999999946,15.51,0,36,85,0.4235294117647059
137511,0.0031999999999999997,14.95,1,33,83,0.39759036144578314
140601,0.0199,14.06,4,35,68,0.5147058823529411
143421,0.0005000000000000143,14.7,0,37,68,0.5441176470588235
146495,0.001500000000000007,15.36,1,34,80,0.425
149485,0.011299999999999994,15.63,2,34,76,0.4473684210526316
152728,0.012599999999999993,14.78,3,32,55,0.5818181818181818
155796,0.06520000000000009,14.76,2,45,94,0.4787234042553192
158844,0.025699999999999987,14.66,3,37,88,0.42045454545454547
161886,-0.03780000000000001,13.56,1,28,57,0.49122807017543857
164846,0.04940000000000008,14.19,2,41,88,0.4659090909090909
167872,-0.040799999999999954,15.41,1,26,65,0.4
171002,0.009199999999999977,14.49,1,36,71,0.5070422535211268
173932,-0.005599999999999987,13.65,1,39,72,0.5416666666666666
176868,-0.042099999999999936,14.64,0,30,65,0.46153846153846156
179950,-0.014399999999999968,14.17,3,29,66,0.4393939393939394
182954,-0.006200000000000001,14.2,1,34,63,0.5396825396825397
185826,-0.002499999999999995,14.51,0,37,85,0.43529411764705883
188773,-0.0466,13.68,1,30,68,0.4411764705882353
191661,0.003899999999999993,15.15,1,32,79,0.4050632911392405
194833,0.011300000000000003,15.07,2,34,60,0.5666666666666667
197911,0.018899999999999983,14.98,1,35,77,0.45454545454545453
201033,0.021399999999999985,13.93,4,33,82,0.4024390243902439
203917,-0.04320000000000004,14.75,0,29,64,0.453125
206981,-0.05379999999999999,15.17,1,27,58,0.46551724137931033
210023,-0.060799999999999944,14.37,1,26,49,0.5306122448979592
212935,0.005899999999999997,14.51,3,31,62,0.5
215916,-0.02760000000000001,14.77,2,25,53,0.4716981132075472
218922,-0.02310000000000001,14.56,4,26,55,0.4727272727272727
221925,-0.025200000000000018,14.95,3,28,74,0.3783783783783784
225025,0.037200000000000004,14.47,1,39,81,0.48148148148148145
228009,-0.06559999999999995,13.88,0,28,60,0.4666666666666667
230965,-0.03969999999999999,14.38,2,27,61,0.4426229508196721
234007,-0.006099999999999998,15.45,0,37,88,0.42045454545454547
237114,0.07710000000000007,15.12,3,39,103,0.3786407766990291
240195,0.016399999999999994,15.24,1,36,79,0.45569620253164556
243343,0.01679999999999999,14.75,1,37,63,0.5873015873015873
246369,-0.043500000000000025,15.23,1,30,68,0.4411764705882353
249499,0.008200000000000008,13.91,3,32,69,0.463768115942029
252371,0.06890000000000002,15.19,3,44,90,0.4888888888888889
255532,-0.04079999999999999,15.62,0,28,65,0.4307692307692308
258956,-0.00030000000000000247,15.14,2,36,76,0.47368421052631576
261942,-0.05039999999999999,14.45,1,27,54,0.5
265174,-0.0037000000000000166,14.63,0,37,67,0.5522388059701493
268192,-0.01320000000000001,14.69,1,31,70,0.44285714285714284
271314,0.022399999999999993,14.69,1,40,81,0.49382716049382713
274354,0.05420000000000005,14.28,2,38,85,0.4470588235294118
277378,0.031700000000000006,15.59,0,39,98,0.3979591836734694
280482,0.040999999999999995,15.6,2,38,96,0.3958333333333333
283628,-0.02320000000000001,14.85,2,29,68,0.4264705882352941
286667,-0.012099999999999994,14.8,2,29,81,0.35802469135802467
289790,0.02699999999999999,14.56,0,39,85,0.4588235294117647
292786,-0.026300000000000007,13.22,2,29,65,0.4461538461538462
295595,-0.008499999999999994,14.28,3,29,72,0.4027777777777778
298653,0.047300000000000016,14.96,3,36,83,0.43373493975903615
301839,0.026899999999999993,15.03,3,33,81,0.4074074074074074
304839,0.017099999999999976,15.38,1,36,74,0.4864864864864865
307985,-0.0029999999999999975,14.98,1,32,68,0.47058823529411764
310946,-0.0429,13.92,2,25,73,0.3424657534246575
314028,0.04070000000000004,14.28,6,32,76,0.42105263157894735
317062,0.024400000000000005,14.31,5,32,68,0.47058823529411764
320010,-0.027700000000000006,15.57,2,26,91,0.2857142857142857
323162,-0.03900000000000001,14.39,3,25,71,0.352112676056338
326271,-0.0114,15.82,2,30,90,0.3333333333333333
329497,-0.04200000000000003,15.52,1,27,50,0.54
332777,-0.02619999999999999,15.19,2,30,75,0.4
335944,0.08290000000000003,15.2,2,45,108,0.4166666666666667
339252,-0.0335,14.45,4,25,57,0.43859649122807015
342214,-0.0147,15.56,1,30,82,0.36585365853658536
345314,-0.006400000000000006,14.53,2,31,66,0.4696969696969697
348279,-0.013700000000000013,15.46,0,36,71,0.5070422535211268
351274,0.06400000000000002,15.56,4,36,79,0.45569620253164556
354658,-0.015899999999999997,14.51,1,32,91,0.3516483516483517
357724,-0.023200000000000026,15.21,1,29,78,0.3717948717948718
360610,0.00599999999999999,16.03,2,31,75,0.41333333333333333
363916,0.02719999999999997,14.83,5,32,81,0.3950617283950617
